no.blocks,heuristic,mb_cost_per_iteration
20,HEURISTIC.SIMPLE_COLLISION,347.99948054339757
20,HEURISTIC.SIMPLE_COLLISION,347.99862032840576
20,HEURISTIC.SIMPLE_COLLISION,332.2175983191204
20,HEURISTIC.SIMPLE_COLLISION,347.1282898829131
20,HEURISTIC.SIMPLE_COLLISION,347.51660477345433
20,HEURISTIC.SIMPLE_COLLISION,347.48498942142743
20,HEURISTIC.SIMPLE_COLLISION,347.884653744165
20,HEURISTIC.SIMPLE_COLLISION,348.592033628609
20,HEURISTIC.SIMPLE_COLLISION,348.2089344665052
20,HEURISTIC.SIMPLE_COLLISION,348.6303579849779
20,HEURISTIC.SIMPLE_COLLISION,348.5108452937759
20,HEURISTIC.SIMPLE_COLLISION,348.80684808118986
20,HEURISTIC.SIMPLE_COLLISION,348.80598786619805
20,HEURISTIC.SIMPLE_COLLISION,331.0670605031802
20,HEURISTIC.SIMPLE_COLLISION,350.0393437716409
20,HEURISTIC.SIMPLE_COLLISION,349.7078932436789
20,HEURISTIC.SIMPLE_COLLISION,350.2403287134813
20,HEURISTIC.SIMPLE_COLLISION,350.74765590961675
20,HEURISTIC.SIMPLE_COLLISION,350.92786498828457
20,HEURISTIC.SIMPLE_COLLISION,351.0335842919625
20,HEURISTIC.SIMPLE_COLLISION,351.1147726267956
20,HEURISTIC.SIMPLE_COLLISION,351.32958707937644
20,HEURISTIC.SIMPLE_COLLISION,351.1530969831645
20,HEURISTIC.SIMPLE_COLLISION,351.32872686438463
20,HEURISTIC.SIMPLE_COLLISION,330.9326085963545
20,HEURISTIC.SIMPLE_COLLISION,350.6438827803719
20,HEURISTIC.SIMPLE_COLLISION,350.3568611936892
20,HEURISTIC.SIMPLE_COLLISION,350.88502291014066
20,HEURISTIC.SIMPLE_COLLISION,351.39384946459654
20,HEURISTIC.SIMPLE_COLLISION,351.57683293829484
20,HEURISTIC.SIMPLE_COLLISION,351.63812330069345
20,HEURISTIC.SIMPLE_COLLISION,351.71931163552654
20,HEURISTIC.SIMPLE_COLLISION,351.7576359918954
20,HEURISTIC.SIMPLE_COLLISION,351.93412608810735
20,HEURISTIC.SIMPLE_COLLISION,351.9332658731156
20,HEURISTIC.SIMPLE_COLLISION,331.89342891318506
20,HEURISTIC.SIMPLE_COLLISION,351.1258678743345
20,HEURISTIC.SIMPLE_COLLISION,350.7375529837933
20,HEURISTIC.SIMPLE_COLLISION,351.09425252230767
20,HEURISTIC.SIMPLE_COLLISION,351.4939168450452
20,HEURISTIC.SIMPLE_COLLISION,352.2012967294892
20,HEURISTIC.SIMPLE_COLLISION,352.23962108585806
20,HEURISTIC.SIMPLE_COLLISION,351.8181975673854
20,HEURISTIC.SIMPLE_COLLISION,352.1201083946561
20,HEURISTIC.SIMPLE_COLLISION,352.41611118207004
20,HEURISTIC.SIMPLE_COLLISION,352.41525096707824
20,HEURISTIC.SIMPLE_COLLISION,331.53338977159547
20,HEURISTIC.SIMPLE_COLLISION,351.15937106214847
20,HEURISTIC.SIMPLE_COLLISION,350.7710561716073
20,HEURISTIC.SIMPLE_COLLISION,351.1277557101216
20,HEURISTIC.SIMPLE_COLLISION,351.5274200328592
20,HEURISTIC.SIMPLE_COLLISION,352.2347999173032
20,HEURISTIC.SIMPLE_COLLISION,352.27312427367207
20,HEURISTIC.SIMPLE_COLLISION,351.85170075519943
20,HEURISTIC.SIMPLE_COLLISION,352.15361158247003
20,HEURISTIC.SIMPLE_COLLISION,352.449614369884
20,HEURISTIC.SIMPLE_COLLISION,352.44875415489224
20,HEURISTIC.SIMPLE_COLLISION,331.1103218671584
20,HEURISTIC.SIMPLE_COLLISION,352.5501552955978
20,HEURISTIC.SIMPLE_COLLISION,352.16184040505664
20,HEURISTIC.SIMPLE_COLLISION,352.694275874859
20,HEURISTIC.SIMPLE_COLLISION,353.20160307099445
20,HEURISTIC.SIMPLE_COLLISION,353.38181214966227
20,HEURISTIC.SIMPLE_COLLISION,353.5443958159193
20,HEURISTIC.SIMPLE_COLLISION,353.6255841507525
20,HEURISTIC.SIMPLE_COLLISION,353.6639085071214
20,HEURISTIC.SIMPLE_COLLISION,353.84039860333326
20,HEURISTIC.SIMPLE_COLLISION,353.83953838834157
20,HEURISTIC.SIMPLE_COLLISION,346.7743136063241
20,HEURISTIC.SIMPLE_COLLISION,346.5940270407327
20,HEURISTIC.SIMPLE_COLLISION,315.7346437144737
20,HEURISTIC.SIMPLE_COLLISION,345.5807789361878
20,HEURISTIC.SIMPLE_COLLISION,345.1924640456466
20,HEURISTIC.SIMPLE_COLLISION,345.5491635841609
20,HEURISTIC.SIMPLE_COLLISION,345.9488279068985
20,HEURISTIC.SIMPLE_COLLISION,346.69453214771136
20,HEURISTIC.SIMPLE_COLLISION,346.27310862923866
20,HEURISTIC.SIMPLE_COLLISION,346.5750194565093
20,HEURISTIC.SIMPLE_COLLISION,346.65620779134247
20,HEURISTIC.SIMPLE_COLLISION,346.8710222439233
20,HEURISTIC.SIMPLE_COLLISION,346.87016202893153
20,HEURISTIC.SIMPLE_COLLISION,332.2247862994852
20,HEURISTIC.SIMPLE_COLLISION,345.2698138368005
20,HEURISTIC.SIMPLE_COLLISION,345.6581287273417
20,HEURISTIC.SIMPLE_COLLISION,345.6265133753148
20,HEURISTIC.SIMPLE_COLLISION,346.0261776980524
20,HEURISTIC.SIMPLE_COLLISION,346.35045842039256
20,HEURISTIC.SIMPLE_COLLISION,346.73355758249636
20,HEURISTIC.SIMPLE_COLLISION,346.77188193886525
20,HEURISTIC.SIMPLE_COLLISION,346.6523692476632
20,HEURISTIC.SIMPLE_COLLISION,346.94837203507717
20,HEURISTIC.SIMPLE_COLLISION,346.9475118200854
20,HEURISTIC.SIMPLE_COLLISION,331.336220606173
20,HEURISTIC.SIMPLE_COLLISION,346.0761740110102
20,HEURISTIC.SIMPLE_COLLISION,345.68785912046906
20,HEURISTIC.SIMPLE_COLLISION,346.04455865898336
20,HEURISTIC.SIMPLE_COLLISION,346.55338521343924
20,HEURISTIC.SIMPLE_COLLISION,346.7685037040611
20,HEURISTIC.SIMPLE_COLLISION,347.0704145313318
20,HEURISTIC.SIMPLE_COLLISION,347.1516028661649
20,HEURISTIC.SIMPLE_COLLISION,347.1899272225338
20,HEURISTIC.SIMPLE_COLLISION,347.36641731874573
20,HEURISTIC.SIMPLE_COLLISION,347.365557103754
20,HEURISTIC.SIMPLE_COLLISION,332.3589323283736
20,HEURISTIC.SIMPLE_COLLISION,346.1700305360923
20,HEURISTIC.SIMPLE_COLLISION,346.5583454266334
20,HEURISTIC.SIMPLE_COLLISION,346.5267300746066
20,HEURISTIC.SIMPLE_COLLISION,346.92639439734415
20,HEURISTIC.SIMPLE_COLLISION,347.6337742817882
20,HEURISTIC.SIMPLE_COLLISION,347.2506751196844
20,HEURISTIC.SIMPLE_COLLISION,347.6720986381571
20,HEURISTIC.SIMPLE_COLLISION,347.552585946955
20,HEURISTIC.SIMPLE_COLLISION,347.84858873436895
20,HEURISTIC.SIMPLE_COLLISION,347.8477285193772
20,HEURISTIC.SIMPLE_COLLISION,332.2361610039362
20,HEURISTIC.SIMPLE_COLLISION,346.95279874680796
20,HEURISTIC.SIMPLE_COLLISION,347.34111363734917
20,HEURISTIC.SIMPLE_COLLISION,347.30949828532226
20,HEURISTIC.SIMPLE_COLLISION,347.70916260805984
20,HEURISTIC.SIMPLE_COLLISION,348.4165424925038
20,HEURISTIC.SIMPLE_COLLISION,348.0334433304
20,HEURISTIC.SIMPLE_COLLISION,348.4548668488727
20,HEURISTIC.SIMPLE_COLLISION,348.33535415767074
20,HEURISTIC.SIMPLE_COLLISION,348.6313569450847
20,HEURISTIC.SIMPLE_COLLISION,348.6304967300929
20,HEURISTIC.SIMPLE_COLLISION,331.0856231879961
20,HEURISTIC.SIMPLE_COLLISION,349.74252491594035
20,HEURISTIC.SIMPLE_COLLISION,349.4110743879783
20,HEURISTIC.SIMPLE_COLLISION,349.94350985778067
20,HEURISTIC.SIMPLE_COLLISION,350.4508370539162
20,HEURISTIC.SIMPLE_COLLISION,350.63104613258395
20,HEURISTIC.SIMPLE_COLLISION,350.7367654362619
20,HEURISTIC.SIMPLE_COLLISION,350.81795377109506
20,HEURISTIC.SIMPLE_COLLISION,351.0327682236759
20,HEURISTIC.SIMPLE_COLLISION,350.85627812746395
20,HEURISTIC.SIMPLE_COLLISION,351.0319080086841
20,HEURISTIC.SIMPLE_COLLISION,330.9511712811704
20,HEURISTIC.SIMPLE_COLLISION,350.3205500243496
20,HEURISTIC.SIMPLE_COLLISION,350.0335284376669
20,HEURISTIC.SIMPLE_COLLISION,350.56169015411837
20,HEURISTIC.SIMPLE_COLLISION,351.07051670857425
20,HEURISTIC.SIMPLE_COLLISION,351.25350018227255
20,HEURISTIC.SIMPLE_COLLISION,351.31479054467115
20,HEURISTIC.SIMPLE_COLLISION,351.39597887950424
20,HEURISTIC.SIMPLE_COLLISION,351.43430323587313
20,HEURISTIC.SIMPLE_COLLISION,351.61079333208505
20,HEURISTIC.SIMPLE_COLLISION,351.6099331170933
20,HEURISTIC.SIMPLE_COLLISION,331.1288845519743
20,HEURISTIC.SIMPLE_COLLISION,350.9903754112825
20,HEURISTIC.SIMPLE_COLLISION,350.60206052074136
20,HEURISTIC.SIMPLE_COLLISION,351.1344959905437
20,HEURISTIC.SIMPLE_COLLISION,351.6418231866792
20,HEURISTIC.SIMPLE_COLLISION,351.822032265347
20,HEURISTIC.SIMPLE_COLLISION,351.984615931604
20,HEURISTIC.SIMPLE_COLLISION,352.0658042664372
20,HEURISTIC.SIMPLE_COLLISION,352.1041286228061
20,HEURISTIC.SIMPLE_COLLISION,352.280618719018
20,HEURISTIC.SIMPLE_COLLISION,352.2797585040263
20,HEURISTIC.SIMPLE_COLLISION,331.9119915980009
20,HEURISTIC.SIMPLE_COLLISION,351.70233903411525
20,HEURISTIC.SIMPLE_COLLISION,351.3140241435741
20,HEURISTIC.SIMPLE_COLLISION,351.67072368208835
20,HEURISTIC.SIMPLE_COLLISION,352.070388004826
20,HEURISTIC.SIMPLE_COLLISION,352.77776788926997
20,HEURISTIC.SIMPLE_COLLISION,352.81609224563886
20,HEURISTIC.SIMPLE_COLLISION,352.39466872716616
20,HEURISTIC.SIMPLE_COLLISION,352.69657955443677
20,HEURISTIC.SIMPLE_COLLISION,352.9925823418507
20,HEURISTIC.SIMPLE_COLLISION,352.99172212685903
20,HEURISTIC.SIMPLE_COLLISION,331.5519524564113
20,HEURISTIC.SIMPLE_COLLISION,351.7009513598018
20,HEURISTIC.SIMPLE_COLLISION,351.31263646926067
20,HEURISTIC.SIMPLE_COLLISION,351.669336007775
20,HEURISTIC.SIMPLE_COLLISION,352.06900033051255
20,HEURISTIC.SIMPLE_COLLISION,352.77638021495653
20,HEURISTIC.SIMPLE_COLLISION,352.8147045713254
20,HEURISTIC.SIMPLE_COLLISION,352.3932810528528
20,HEURISTIC.SIMPLE_COLLISION,352.6951918801234
20,HEURISTIC.SIMPLE_COLLISION,352.99119466753734
20,HEURISTIC.SIMPLE_COLLISION,352.9903344525456
20,HEURISTIC.SIMPLE_COLLISION,346.15787357842726
20,HEURISTIC.SIMPLE_COLLISION,370.42445570005833
20,HEURISTIC.SIMPLE_COLLISION,315.6906578545112
20,HEURISTIC.SIMPLE_COLLISION,347.9167031062028
20,HEURISTIC.SIMPLE_COLLISION,347.5283882156616
20,HEURISTIC.SIMPLE_COLLISION,347.8850877541759
20,HEURISTIC.SIMPLE_COLLISION,348.2847520769135
20,HEURISTIC.SIMPLE_COLLISION,349.03045631772636
20,HEURISTIC.SIMPLE_COLLISION,348.60903279925367
20,HEURISTIC.SIMPLE_COLLISION,348.91094362652433
20,HEURISTIC.SIMPLE_COLLISION,348.9921319613575
20,HEURISTIC.SIMPLE_COLLISION,349.2069464139383
20,HEURISTIC.SIMPLE_COLLISION,349.20608619894654
20,HEURISTIC.SIMPLE_COLLISION,333.43863537721165
20,HEURISTIC.SIMPLE_COLLISION,348.2315381970472
20,HEURISTIC.SIMPLE_COLLISION,348.61985308758835
20,HEURISTIC.SIMPLE_COLLISION,348.5882377355615
20,HEURISTIC.SIMPLE_COLLISION,348.9879020582991
20,HEURISTIC.SIMPLE_COLLISION,349.3121827806393
20,HEURISTIC.SIMPLE_COLLISION,349.6952819427431
20,HEURISTIC.SIMPLE_COLLISION,349.733606299112
20,HEURISTIC.SIMPLE_COLLISION,349.6140936079099
20,HEURISTIC.SIMPLE_COLLISION,349.9100963953239
20,HEURISTIC.SIMPLE_COLLISION,349.90923618033213
20,HEURISTIC.SIMPLE_COLLISION,332.55006968389944
20,HEURISTIC.SIMPLE_COLLISION,349.11599910620924
20,HEURISTIC.SIMPLE_COLLISION,348.7276842156681
20,HEURISTIC.SIMPLE_COLLISION,349.0843837541824
20,HEURISTIC.SIMPLE_COLLISION,349.5932103086383
20,HEURISTIC.SIMPLE_COLLISION,349.80832879926015
20,HEURISTIC.SIMPLE_COLLISION,350.1102396265308
20,HEURISTIC.SIMPLE_COLLISION,350.19142796136396
20,HEURISTIC.SIMPLE_COLLISION,350.22975231773285
20,HEURISTIC.SIMPLE_COLLISION,350.40624241394477
20,HEURISTIC.SIMPLE_COLLISION,350.405382198953
20,HEURISTIC.SIMPLE_COLLISION,333.57278140610003
20,HEURISTIC.SIMPLE_COLLISION,348.5821621432357
20,HEURISTIC.SIMPLE_COLLISION,348.9704770337768
20,HEURISTIC.SIMPLE_COLLISION,348.9388616817499
20,HEURISTIC.SIMPLE_COLLISION,349.3385260044875
20,HEURISTIC.SIMPLE_COLLISION,350.04590588893154
20,HEURISTIC.SIMPLE_COLLISION,349.66280672682774
20,HEURISTIC.SIMPLE_COLLISION,350.08423024530043
20,HEURISTIC.SIMPLE_COLLISION,349.96471755409834
20,HEURISTIC.SIMPLE_COLLISION,350.2607203415123
20,HEURISTIC.SIMPLE_COLLISION,350.25986012652055
20,HEURISTIC.SIMPLE_COLLISION,333.4500100816627
20,HEURISTIC.SIMPLE_COLLISION,348.80740357006744
20,HEURISTIC.SIMPLE_COLLISION,349.19571846060865
20,HEURISTIC.SIMPLE_COLLISION,349.16410310858174
20,HEURISTIC.SIMPLE_COLLISION,349.5637674313193
20,HEURISTIC.SIMPLE_COLLISION,350.2711473157633
20,HEURISTIC.SIMPLE_COLLISION,349.8880481536595
20,HEURISTIC.SIMPLE_COLLISION,350.3094716721322
20,HEURISTIC.SIMPLE_COLLISION,350.1899589809302
20,HEURISTIC.SIMPLE_COLLISION,350.48596176834417
20,HEURISTIC.SIMPLE_COLLISION,350.48510155335237
20,HEURISTIC.SIMPLE_COLLISION,332.3427336297008
20,HEURISTIC.SIMPLE_COLLISION,354.03751476463594
20,HEURISTIC.SIMPLE_COLLISION,353.64919987409473
20,HEURISTIC.SIMPLE_COLLISION,354.18163534389714
20,HEURISTIC.SIMPLE_COLLISION,354.68896254003266
20,HEURISTIC.SIMPLE_COLLISION,354.8691716187004
20,HEURISTIC.SIMPLE_COLLISION,355.0317552849575
20,HEURISTIC.SIMPLE_COLLISION,355.11294361979066
20,HEURISTIC.SIMPLE_COLLISION,355.15126797615955
20,HEURISTIC.SIMPLE_COLLISION,355.32775807237147
20,HEURISTIC.SIMPLE_COLLISION,355.32689785737966
20,HEURISTIC.SIMPLE_COLLISION,332.29947226572256
20,HEURISTIC.SIMPLE_COLLISION,354.75640380526175
20,HEURISTIC.SIMPLE_COLLISION,354.4249532772997
20,HEURISTIC.SIMPLE_COLLISION,354.9573887471021
20,HEURISTIC.SIMPLE_COLLISION,355.4647159432376
20,HEURISTIC.SIMPLE_COLLISION,355.64492502190535
20,HEURISTIC.SIMPLE_COLLISION,355.7506443255833
20,HEURISTIC.SIMPLE_COLLISION,355.83183266041647
20,HEURISTIC.SIMPLE_COLLISION,356.0466471129973
20,HEURISTIC.SIMPLE_COLLISION,355.87015701678536
20,HEURISTIC.SIMPLE_COLLISION,356.04578689800553
20,HEURISTIC.SIMPLE_COLLISION,333.1258406757274
20,HEURISTIC.SIMPLE_COLLISION,354.42837566742423
20,HEURISTIC.SIMPLE_COLLISION,354.040060776883
20,HEURISTIC.SIMPLE_COLLISION,354.3967603153974
20,HEURISTIC.SIMPLE_COLLISION,354.7964246381349
20,HEURISTIC.SIMPLE_COLLISION,355.5038045225789
20,HEURISTIC.SIMPLE_COLLISION,355.5421288789478
20,HEURISTIC.SIMPLE_COLLISION,355.12070536047514
20,HEURISTIC.SIMPLE_COLLISION,355.4226161877458
20,HEURISTIC.SIMPLE_COLLISION,355.71861897515976
20,HEURISTIC.SIMPLE_COLLISION,355.71775876016795
20,HEURISTIC.SIMPLE_COLLISION,332.7658015341378
20,HEURISTIC.SIMPLE_COLLISION,354.4551020004334
20,HEURISTIC.SIMPLE_COLLISION,354.06678710989223
20,HEURISTIC.SIMPLE_COLLISION,354.42348664840654
20,HEURISTIC.SIMPLE_COLLISION,354.8231509711441
20,HEURISTIC.SIMPLE_COLLISION,355.5305308555881
20,HEURISTIC.SIMPLE_COLLISION,355.568855211957
20,HEURISTIC.SIMPLE_COLLISION,355.14743169348435
20,HEURISTIC.SIMPLE_COLLISION,355.44934252075495
20,HEURISTIC.SIMPLE_COLLISION,355.7453453081689
20,HEURISTIC.SIMPLE_COLLISION,355.74448509317716
20,HEURISTIC.SIMPLE_COLLISION,332.16502035889687
20,HEURISTIC.SIMPLE_COLLISION,355.38364070081707
20,HEURISTIC.SIMPLE_COLLISION,355.0966191141344
20,HEURISTIC.SIMPLE_COLLISION,355.62478083058585
20,HEURISTIC.SIMPLE_COLLISION,356.1336073850417
20,HEURISTIC.SIMPLE_COLLISION,356.31659085874
20,HEURISTIC.SIMPLE_COLLISION,356.37788122113864
20,HEURISTIC.SIMPLE_COLLISION,356.4590695559717
20,HEURISTIC.SIMPLE_COLLISION,356.4973939123406
20,HEURISTIC.SIMPLE_COLLISION,356.67388400855253
20,HEURISTIC.SIMPLE_COLLISION,356.6730237935608
20,HEURISTIC.SIMPLE_COLLISION,346.5663391361481
20,HEURISTIC.SIMPLE_COLLISION,370.48750505861756
20,HEURISTIC.SIMPLE_COLLISION,315.6790139172551
20,HEURISTIC.SIMPLE_COLLISION,348.646993802697
20,HEURISTIC.SIMPLE_COLLISION,348.25867891215586
20,HEURISTIC.SIMPLE_COLLISION,348.61537845067016
20,HEURISTIC.SIMPLE_COLLISION,349.01504277340774
20,HEURISTIC.SIMPLE_COLLISION,349.7607470142206
20,HEURISTIC.SIMPLE_COLLISION,349.339323495748
20,HEURISTIC.SIMPLE_COLLISION,349.6412343230186
20,HEURISTIC.SIMPLE_COLLISION,349.7224226578517
20,HEURISTIC.SIMPLE_COLLISION,349.93723711043253
20,HEURISTIC.SIMPLE_COLLISION,349.9363768954408
20,HEURISTIC.SIMPLE_COLLISION,334.5822161980424
20,HEURISTIC.SIMPLE_COLLISION,348.22675660412347
20,HEURISTIC.SIMPLE_COLLISION,348.6150714946647
20,HEURISTIC.SIMPLE_COLLISION,348.5834561426378
20,HEURISTIC.SIMPLE_COLLISION,348.98312046537535
20,HEURISTIC.SIMPLE_COLLISION,349.3074011877155
20,HEURISTIC.SIMPLE_COLLISION,349.69050034981933
20,HEURISTIC.SIMPLE_COLLISION,349.7288247061882
20,HEURISTIC.SIMPLE_COLLISION,349.6093120149862
20,HEURISTIC.SIMPLE_COLLISION,349.90531480240014
20,HEURISTIC.SIMPLE_COLLISION,349.9044545874084
20,HEURISTIC.SIMPLE_COLLISION,333.69365050473016
20,HEURISTIC.SIMPLE_COLLISION,349.58787367815285
20,HEURISTIC.SIMPLE_COLLISION,349.1995587876117
20,HEURISTIC.SIMPLE_COLLISION,349.556258326126
20,HEURISTIC.SIMPLE_COLLISION,350.0650848805819
20,HEURISTIC.SIMPLE_COLLISION,350.28020337120375
20,HEURISTIC.SIMPLE_COLLISION,350.5821141984744
20,HEURISTIC.SIMPLE_COLLISION,350.66330253330756
20,HEURISTIC.SIMPLE_COLLISION,350.70162688967645
20,HEURISTIC.SIMPLE_COLLISION,350.87811698588837
20,HEURISTIC.SIMPLE_COLLISION,350.87725677089657
20,HEURISTIC.SIMPLE_COLLISION,334.71636222693076
20,HEURISTIC.SIMPLE_COLLISION,349.29826100542505
20,HEURISTIC.SIMPLE_COLLISION,349.68657589596614
20,HEURISTIC.SIMPLE_COLLISION,349.6549605439393
20,HEURISTIC.SIMPLE_COLLISION,350.0546248666769
20,HEURISTIC.SIMPLE_COLLISION,350.7620047511209
20,HEURISTIC.SIMPLE_COLLISION,350.3789055890171
20,HEURISTIC.SIMPLE_COLLISION,350.8003291074898
20,HEURISTIC.SIMPLE_COLLISION,350.6808164162877
20,HEURISTIC.SIMPLE_COLLISION,350.97681920370167
20,HEURISTIC.SIMPLE_COLLISION,350.9759589887099
20,HEURISTIC.SIMPLE_COLLISION,334.5935909024934
20,HEURISTIC.SIMPLE_COLLISION,349.57698138615183
20,HEURISTIC.SIMPLE_COLLISION,349.96529627669304
20,HEURISTIC.SIMPLE_COLLISION,349.93368092466613
20,HEURISTIC.SIMPLE_COLLISION,350.3333452474037
20,HEURISTIC.SIMPLE_COLLISION,351.0407251318477
20,HEURISTIC.SIMPLE_COLLISION,350.6576259697439
20,HEURISTIC.SIMPLE_COLLISION,351.0790494882166
20,HEURISTIC.SIMPLE_COLLISION,350.9595367970146
20,HEURISTIC.SIMPLE_COLLISION,351.25553958442856
20,HEURISTIC.SIMPLE_COLLISION,351.25467936943676
20,HEURISTIC.SIMPLE_COLLISION,333.4430530865533
20,HEURISTIC.SIMPLE_COLLISION,353.14271471691933
20,HEURISTIC.SIMPLE_COLLISION,352.8112641889573
20,HEURISTIC.SIMPLE_COLLISION,353.34369965875965
20,HEURISTIC.SIMPLE_COLLISION,353.85102685489517
20,HEURISTIC.SIMPLE_COLLISION,354.0312359335629
20,HEURISTIC.SIMPLE_COLLISION,354.1369552372409
20,HEURISTIC.SIMPLE_COLLISION,354.21814357207404
20,HEURISTIC.SIMPLE_COLLISION,354.43295802465485
20,HEURISTIC.SIMPLE_COLLISION,354.25646792844293
20,HEURISTIC.SIMPLE_COLLISION,354.4320978096631
20,HEURISTIC.SIMPLE_COLLISION,333.3086011797276
20,HEURISTIC.SIMPLE_COLLISION,353.766591381711
20,HEURISTIC.SIMPLE_COLLISION,353.47956979502834
20,HEURISTIC.SIMPLE_COLLISION,354.0077315114798
20,HEURISTIC.SIMPLE_COLLISION,354.51655806593567
20,HEURISTIC.SIMPLE_COLLISION,354.69954153963397
20,HEURISTIC.SIMPLE_COLLISION,354.7608319020326
20,HEURISTIC.SIMPLE_COLLISION,354.84202023686566
20,HEURISTIC.SIMPLE_COLLISION,354.88034459323455
20,HEURISTIC.SIMPLE_COLLISION,355.0568346894465
20,HEURISTIC.SIMPLE_COLLISION,355.05597447445473
20,HEURISTIC.SIMPLE_COLLISION,333.4863144505315
20,HEURISTIC.SIMPLE_COLLISION,354.41497119735095
20,HEURISTIC.SIMPLE_COLLISION,354.02665630680974
20,HEURISTIC.SIMPLE_COLLISION,354.55909177661215
20,HEURISTIC.SIMPLE_COLLISION,355.06641897274767
20,HEURISTIC.SIMPLE_COLLISION,355.2466280514154
20,HEURISTIC.SIMPLE_COLLISION,355.4092117176725
20,HEURISTIC.SIMPLE_COLLISION,355.49040005250566
20,HEURISTIC.SIMPLE_COLLISION,355.52872440887455
20,HEURISTIC.SIMPLE_COLLISION,355.7052145050865
20,HEURISTIC.SIMPLE_COLLISION,355.70435429009467
20,HEURISTIC.SIMPLE_COLLISION,333.9093823549685
20,HEURISTIC.SIMPLE_COLLISION,354.8513963788972
20,HEURISTIC.SIMPLE_COLLISION,354.463081488356
20,HEURISTIC.SIMPLE_COLLISION,354.8197810268703
20,HEURISTIC.SIMPLE_COLLISION,355.2194453496079
20,HEURISTIC.SIMPLE_COLLISION,355.9268252340519
20,HEURISTIC.SIMPLE_COLLISION,355.96514959042076
20,HEURISTIC.SIMPLE_COLLISION,355.5437260719481
20,HEURISTIC.SIMPLE_COLLISION,355.84563689921873
20,HEURISTIC.SIMPLE_COLLISION,356.14163968663274
20,HEURISTIC.SIMPLE_COLLISION,356.14077947164094
20,HEURISTIC.SIMPLE_COLLISION,334.2694214965581
20,HEURISTIC.SIMPLE_COLLISION,355.5554563721188
20,HEURISTIC.SIMPLE_COLLISION,355.1671414815776
20,HEURISTIC.SIMPLE_COLLISION,355.52384102009194
20,HEURISTIC.SIMPLE_COLLISION,355.92350534282946
20,HEURISTIC.SIMPLE_COLLISION,356.63088522727344
20,HEURISTIC.SIMPLE_COLLISION,356.6692095836423
20,HEURISTIC.SIMPLE_COLLISION,356.2477860651697
20,HEURISTIC.SIMPLE_COLLISION,356.54969689244035
20,HEURISTIC.SIMPLE_COLLISION,356.8456996798543
20,HEURISTIC.SIMPLE_COLLISION,356.8448394648625
20,HEURISTIC.SIMPLE_COLLISION,347.22355646714414
20,HEURISTIC.SIMPLE_COLLISION,366.89685851819564
20,HEURISTIC.SIMPLE_COLLISION,367.63674475019235
20,HEURISTIC.SIMPLE_COLLISION,367.82528542387513
20,HEURISTIC.SIMPLE_COLLISION,367.2970963955679
20,HEURISTIC.SIMPLE_COLLISION,348.0233784947969
20,HEURISTIC.SIMPLE_COLLISION,368.3310096825406
20,HEURISTIC.SIMPLE_COLLISION,348.48726227713814
20,HEURISTIC.SIMPLE_COLLISION,347.84309192920546
20,HEURISTIC.SIMPLE_COLLISION,369.86723427364075
20,HEURISTIC.SIMPLE_COLLISION,370.60712050563745
20,HEURISTIC.SIMPLE_COLLISION,346.27182577138035
20,HEURISTIC.SIMPLE_COLLISION,370.78080496918506
20,HEURISTIC.SIMPLE_COLLISION,315.7368884971412
20,HEURISTIC.SIMPLE_COLLISION,346.82203873262483
20,HEURISTIC.SIMPLE_COLLISION,346.4337238420837
20,HEURISTIC.SIMPLE_COLLISION,346.790423380598
20,HEURISTIC.SIMPLE_COLLISION,347.19008770333556
20,HEURISTIC.SIMPLE_COLLISION,347.93579194414843
20,HEURISTIC.SIMPLE_COLLISION,347.5143684256758
20,HEURISTIC.SIMPLE_COLLISION,347.8162792529464
20,HEURISTIC.SIMPLE_COLLISION,347.89746758777954
20,HEURISTIC.SIMPLE_COLLISION,348.11228204036036
20,HEURISTIC.SIMPLE_COLLISION,348.1114218253686
20,HEURISTIC.SIMPLE_COLLISION,334.03721602942903
20,HEURISTIC.SIMPLE_COLLISION,346.5012133782089
20,HEURISTIC.SIMPLE_COLLISION,346.88952826875004
20,HEURISTIC.SIMPLE_COLLISION,346.8579129167232
20,HEURISTIC.SIMPLE_COLLISION,347.2575772394608
20,HEURISTIC.SIMPLE_COLLISION,347.581857961801
20,HEURISTIC.SIMPLE_COLLISION,347.9649571239048
20,HEURISTIC.SIMPLE_COLLISION,348.0032814802737
20,HEURISTIC.SIMPLE_COLLISION,347.8837687890716
20,HEURISTIC.SIMPLE_COLLISION,348.17977157648556
20,HEURISTIC.SIMPLE_COLLISION,348.1789113614938
20,HEURISTIC.SIMPLE_COLLISION,333.14865033611693
20,HEURISTIC.SIMPLE_COLLISION,347.37864893526455
20,HEURISTIC.SIMPLE_COLLISION,346.9903340447234
20,HEURISTIC.SIMPLE_COLLISION,347.3470335832377
20,HEURISTIC.SIMPLE_COLLISION,347.8558601376936
20,HEURISTIC.SIMPLE_COLLISION,348.07097862831546
20,HEURISTIC.SIMPLE_COLLISION,348.3728894555861
20,HEURISTIC.SIMPLE_COLLISION,348.45407779041926
20,HEURISTIC.SIMPLE_COLLISION,348.49240214678815
20,HEURISTIC.SIMPLE_COLLISION,348.6688922430001
20,HEURISTIC.SIMPLE_COLLISION,348.66803202800827
20,HEURISTIC.SIMPLE_COLLISION,334.17136205831747
