no.blocks,heuristic,mb_cost_per_iteration
10,HEURISTIC.LAZY,176.9526793376225
10,HEURISTIC.LAZY,177.3794134165674
10,HEURISTIC.LAZY,177.1230228048599
10,HEURISTIC.LAZY,160.45810442764596
10,HEURISTIC.LAZY,177.43406206032523
10,HEURISTIC.LAZY,177.38546677180676
10,HEURISTIC.LAZY,177.40338153707347
10,HEURISTIC.LAZY,178.22589470766974
10,HEURISTIC.LAZY,177.58796629434482
10,HEURISTIC.LAZY,178.6569871169155
10,HEURISTIC.LAZY,178.2287134785459
10,HEURISTIC.LAZY,178.81495623682895
10,HEURISTIC.LAZY,178.49631746159145
10,HEURISTIC.LAZY,178.6492694809519
10,HEURISTIC.LAZY,162.1121008669906
10,HEURISTIC.LAZY,179.2181170340554
10,HEURISTIC.LAZY,179.20800550025118
10,HEURISTIC.LAZY,180.09484204023556
10,HEURISTIC.LAZY,179.5698008635843
10,HEURISTIC.LAZY,162.10496565933641
10,HEURISTIC.LAZY,179.46222482463935
10,HEURISTIC.LAZY,179.4613144521702
10,HEURISTIC.LAZY,180.3360508609711
10,HEURISTIC.LAZY,179.82531811893517
10,HEURISTIC.LAZY,160.3697176377596
10,HEURISTIC.LAZY,178.73674274858348
10,HEURISTIC.LAZY,178.77599412840567
10,HEURISTIC.LAZY,179.598064256703
10,HEURISTIC.LAZY,179.1496825689851
10,HEURISTIC.LAZY,180.10234181247768
10,HEURISTIC.LAZY,180.1355893417688
10,HEURISTIC.LAZY,179.81975652861053
10,HEURISTIC.LAZY,180.18689514154147
10,HEURISTIC.LAZY,179.87651737119592
10,HEURISTIC.LAZY,181.66271524246133
10,HEURISTIC.LAZY,162.23954802012665
10,HEURISTIC.LAZY,180.2234590395463
10,HEURISTIC.LAZY,180.14843664845313
10,HEURISTIC.LAZY,181.11937683482978
10,HEURISTIC.LAZY,180.4943753110835
10,HEURISTIC.LAZY,162.10676989644088
10,HEURISTIC.LAZY,181.53460613969204
10,HEURISTIC.LAZY,181.57621006410983
10,HEURISTIC.LAZY,182.39459440275297
10,HEURISTIC.LAZY,162.28954183636
10,HEURISTIC.LAZY,181.86424112439477
10,HEURISTIC.LAZY,181.7692027547539
10,HEURISTIC.LAZY,162.10469154392237
10,HEURISTIC.LAZY,182.25131605914996
10,HEURISTIC.LAZY,182.29056743897218
10,HEURISTIC.LAZY,162.264835657624
10,HEURISTIC.LAZY,183.0306186074112
10,HEURISTIC.LAZY,182.93949788372925
10,HEURISTIC.LAZY,162.10405885605297
10,HEURISTIC.LAZY,183.70856566125434
10,HEURISTIC.LAZY,162.1244579030327
10,HEURISTIC.LAZY,184.04385736883748
10,HEURISTIC.LAZY,162.1507872616357
10,HEURISTIC.LAZY,184.0812658135459
10,HEURISTIC.LAZY,149.27869174295228
10,HEURISTIC.LAZY,170.83525062053343
10,HEURISTIC.LAZY,170.04037868294364
10,HEURISTIC.LAZY,171.03612072886818
10,HEURISTIC.LAZY,171.5368509655506
10,HEURISTIC.LAZY,171.56595558361798
10,HEURISTIC.LAZY,171.7753525891064
10,HEURISTIC.LAZY,171.9623144811107
10,HEURISTIC.LAZY,172.25175785429133
10,HEURISTIC.LAZY,172.35229775101888
10,HEURISTIC.LAZY,172.35342241366536
10,HEURISTIC.LAZY,158.1893386333365
10,HEURISTIC.LAZY,171.13964823898152
10,HEURISTIC.LAZY,170.33976493070764
10,HEURISTIC.LAZY,171.36368710671286
10,HEURISTIC.LAZY,171.82939391406708
10,HEURISTIC.LAZY,171.89641237782473
10,HEURISTIC.LAZY,172.0688566406214
10,HEURISTIC.LAZY,172.28912497411437
10,HEURISTIC.LAZY,172.5545445354342
10,HEURISTIC.LAZY,172.6608995529304
10,HEURISTIC.LAZY,172.66658049702949
10,HEURISTIC.LAZY,158.59276828653282
10,HEURISTIC.LAZY,171.25634115517448
10,HEURISTIC.LAZY,170.476968064554
10,HEURISTIC.LAZY,171.3868551084375
10,HEURISTIC.LAZY,171.90641090641594
10,HEURISTIC.LAZY,171.99296723516198
10,HEURISTIC.LAZY,172.22755165545703
10,HEURISTIC.LAZY,172.3119870271934
10,HEURISTIC.LAZY,172.67291909291265
10,HEURISTIC.LAZY,172.74235435904552
10,HEURISTIC.LAZY,172.7551251737358
10,HEURISTIC.LAZY,158.1461310563176
10,HEURISTIC.LAZY,171.19795580287314
10,HEURISTIC.LAZY,170.39506992454807
10,HEURISTIC.LAZY,171.435283457453
10,HEURISTIC.LAZY,171.88038904963565
10,HEURISTIC.LAZY,171.96947431490767
10,HEURISTIC.LAZY,172.12037970882784
10,HEURISTIC.LAZY,172.36004435977173
10,HEURISTIC.LAZY,172.61153393029895
10,HEURISTIC.LAZY,172.7212929026628
10,HEURISTIC.LAZY,172.7296248934498
10,HEURISTIC.LAZY,158.69962213915312
10,HEURISTIC.LAZY,171.8525727200511
10,HEURISTIC.LAZY,171.07906369288864
10,HEURISTIC.LAZY,171.9567837405407
10,HEURISTIC.LAZY,172.47200540800605
10,HEURISTIC.LAZY,172.60167358549785
10,HEURISTIC.LAZY,172.83438747901965
10,HEURISTIC.LAZY,172.88036896576918
10,HEURISTIC.LAZY,173.26719288180652
10,HEURISTIC.LAZY,173.32447019650695
10,HEURISTIC.LAZY,173.34238742389874
10,HEURISTIC.LAZY,158.7420967631839
10,HEURISTIC.LAZY,172.74103135712022
10,HEURISTIC.LAZY,171.97205051940028
10,HEURISTIC.LAZY,172.82614532464027
10,HEURISTIC.LAZY,173.3383136110195
10,HEURISTIC.LAZY,173.49951286383236
10,HEURISTIC.LAZY,173.73059345302786
10,HEURISTIC.LAZY,173.7483634055564
10,HEURISTIC.LAZY,174.15341775475463
10,HEURISTIC.LAZY,174.20173760001137
10,HEURISTIC.LAZY,174.22336466782872
10,HEURISTIC.LAZY,158.0201165490424
10,HEURISTIC.LAZY,173.11455142775742
10,HEURISTIC.LAZY,172.30226779009553
10,HEURISTIC.LAZY,173.39806780830065
10,HEURISTIC.LAZY,173.77434907692714
10,HEURISTIC.LAZY,173.93687271399534
10,HEURISTIC.LAZY,174.01558137909848
10,HEURISTIC.LAZY,174.31861855153585
10,HEURISTIC.LAZY,174.52227444296147
10,HEURISTIC.LAZY,174.6426275299944
10,HEURISTIC.LAZY,174.65968448314203
10,HEURISTIC.LAZY,158.57130505859624
10,HEURISTIC.LAZY,174.5217839994903
10,HEURISTIC.LAZY,173.75230273372495
10,HEURISTIC.LAZY,174.61675299656105
10,HEURISTIC.LAZY,175.1320866654803
10,HEURISTIC.LAZY,175.2797930532603
10,HEURISTIC.LAZY,175.51080382586778
10,HEURISTIC.LAZY,175.54031810423885
10,HEURISTIC.LAZY,175.9346891053121
10,HEURISTIC.LAZY,175.9865315058397
10,HEURISTIC.LAZY,176.0063587990266
10,HEURISTIC.LAZY,158.10308747731418
10,HEURISTIC.LAZY,174.9337814491467
10,HEURISTIC.LAZY,174.1350038699657
10,HEURISTIC.LAZY,175.16682330394002
10,HEURISTIC.LAZY,175.6281509129048
10,HEURISTIC.LAZY,175.70183703747796
10,HEURISTIC.LAZY,175.86699857217548
10,HEURISTIC.LAZY,176.09121100183904
10,HEURISTIC.LAZY,176.34896039493594
10,HEURISTIC.LAZY,176.4549671770867
10,HEURISTIC.LAZY,176.4613810756204
10,HEURISTIC.LAZY,158.16585667029418
10,HEURISTIC.LAZY,174.97097142416555
10,HEURISTIC.LAZY,174.178304425274
10,HEURISTIC.LAZY,175.17715952151275
10,HEURISTIC.LAZY,175.67963185634196
10,HEURISTIC.LAZY,175.70932338045662
10,HEURISTIC.LAZY,175.917182739471
10,HEURISTIC.LAZY,176.10286628815493
10,HEURISTIC.LAZY,176.38785111362108
10,HEURISTIC.LAZY,176.48708593105485
10,HEURISTIC.LAZY,176.48830022997853
10,HEURISTIC.LAZY,161.01770848737257
10,HEURISTIC.LAZY,176.6909540581376
10,HEURISTIC.LAZY,175.89107074986373
10,HEURISTIC.LAZY,176.91499292586894
10,HEURISTIC.LAZY,177.38069973322317
10,HEURISTIC.LAZY,177.44771819698082
10,HEURISTIC.LAZY,177.62016245977748
10,HEURISTIC.LAZY,177.84043079327046
10,HEURISTIC.LAZY,178.10585035459027
10,HEURISTIC.LAZY,178.2122053720865
10,HEURISTIC.LAZY,178.21788631618557
10,HEURISTIC.LAZY,161.63162754517256
10,HEURISTIC.LAZY,178.46037635657453
10,HEURISTIC.LAZY,178.60629277829304
10,HEURISTIC.LAZY,178.6150744262738
10,HEURISTIC.LAZY,178.65796444689315
10,HEURISTIC.LAZY,178.896658072908
10,HEURISTIC.LAZY,163.71893612400913
10,HEURISTIC.LAZY,179.60227054723555
10,HEURISTIC.LAZY,179.71434926097479
10,HEURISTIC.LAZY,179.7628936507319
10,HEURISTIC.LAZY,179.80941208447078
10,HEURISTIC.LAZY,163.57903161058073
10,HEURISTIC.LAZY,179.5860820916376
10,HEURISTIC.LAZY,179.70554773316434
10,HEURISTIC.LAZY,179.7453381759655
10,HEURISTIC.LAZY,179.7909947295677
10,HEURISTIC.LAZY,179.990272373146
10,HEURISTIC.LAZY,162.92827461019982
10,HEURISTIC.LAZY,180.37855914084452
10,HEURISTIC.LAZY,180.52914120995524
10,HEURISTIC.LAZY,180.53214391278323
10,HEURISTIC.LAZY,180.57430698826232
10,HEURISTIC.LAZY,162.88971470625265
10,HEURISTIC.LAZY,181.02117617697567
10,HEURISTIC.LAZY,181.16709259869418
10,HEURISTIC.LAZY,181.17587424667494
10,HEURISTIC.LAZY,181.2187642672943
10,HEURISTIC.LAZY,149.40282791801062
10,HEURISTIC.LAZY,171.86526410831846
10,HEURISTIC.LAZY,171.8204169018155
10,HEURISTIC.LAZY,171.86213174018772
10,HEURISTIC.LAZY,172.65110151562925
10,HEURISTIC.LAZY,172.05105189809228
10,HEURISTIC.LAZY,173.08989168049135
10,HEURISTIC.LAZY,172.69354935236157
10,HEURISTIC.LAZY,173.25689276628844
10,HEURISTIC.LAZY,172.95825423323686
10,HEURISTIC.LAZY,173.1076471259235
10,HEURISTIC.LAZY,157.9380726238536
10,HEURISTIC.LAZY,172.14751981603672
10,HEURISTIC.LAZY,172.09892452751825
10,HEURISTIC.LAZY,172.11683929278496
10,HEURISTIC.LAZY,172.93935246338123
10,HEURISTIC.LAZY,172.3014240500563
10,HEURISTIC.LAZY,173.370444872627
10,HEURISTIC.LAZY,172.9421712342574
10,HEURISTIC.LAZY,173.52841399254044
10,HEURISTIC.LAZY,173.20977521730293
10,HEURISTIC.LAZY,173.36272723666337
10,HEURISTIC.LAZY,157.070324705102
10,HEURISTIC.LAZY,172.5769901594644
10,HEURISTIC.LAZY,172.5389100358218
10,HEURISTIC.LAZY,172.62801195685418
10,HEURISTIC.LAZY,173.35152409266686
10,HEURISTIC.LAZY,172.8259318299274
10,HEURISTIC.LAZY,173.80274635492205
10,HEURISTIC.LAZY,173.4707021546305
10,HEURISTIC.LAZY,173.9859024170804
10,HEURISTIC.LAZY,173.72843905753743
10,HEURISTIC.LAZY,173.86987367026438
10,HEURISTIC.LAZY,158.72811405478623
10,HEURISTIC.LAZY,174.55283834268974
10,HEURISTIC.LAZY,174.48707499133917
10,HEURISTIC.LAZY,174.3955398273102
10,HEURISTIC.LAZY,174.55896808528593
10,HEURISTIC.LAZY,175.36609042907466
10,HEURISTIC.LAZY,175.75733766016026
10,HEURISTIC.LAZY,175.1864836439309
10,HEURISTIC.LAZY,175.4649346004083
10,HEURISTIC.LAZY,175.8720266703292
10,HEURISTIC.LAZY,175.63267401453314
10,HEURISTIC.LAZY,157.00487445830765
10,HEURISTIC.LAZY,173.63627551858184
10,HEURISTIC.LAZY,173.59488871185437
10,HEURISTIC.LAZY,173.6681671768113
10,HEURISTIC.LAZY,174.41728950755612
10,HEURISTIC.LAZY,173.86420824516853
10,HEURISTIC.LAZY,174.8617552711163
10,HEURISTIC.LAZY,174.50870709333464
10,HEURISTIC.LAZY,175.03776564447776
10,HEURISTIC.LAZY,174.76794262351137
10,HEURISTIC.LAZY,174.91125192861375
10,HEURISTIC.LAZY,158.53762563758232
10,HEURISTIC.LAZY,176.1228658958545
10,HEURISTIC.LAZY,176.0516321594177
10,HEURISTIC.LAZY,175.92895557811624
10,HEURISTIC.LAZY,176.0870083872942
10,HEURISTIC.LAZY,176.9406809603692
10,HEURISTIC.LAZY,177.3177008161353
10,HEURISTIC.LAZY,176.7104688216325
10,HEURISTIC.LAZY,176.9907898923682
10,HEURISTIC.LAZY,177.41923063789073
10,HEURISTIC.LAZY,177.16154405409418
10,HEURISTIC.LAZY,157.33184970987958
10,HEURISTIC.LAZY,175.44175089788985
10,HEURISTIC.LAZY,175.38662554288913
10,HEURISTIC.LAZY,175.37844579632122
10,HEURISTIC.LAZY,176.24393467402209
10,HEURISTIC.LAZY,175.56111800997456
10,HEURISTIC.LAZY,176.65976173101538
10,HEURISTIC.LAZY,176.20129032502376
10,HEURISTIC.LAZY,176.80427605051412
10,HEURISTIC.LAZY,176.46972160195784
10,HEURISTIC.LAZY,176.62419235383504
10,HEURISTIC.LAZY,157.35942833573412
10,HEURISTIC.LAZY,175.6020937751783
10,HEURISTIC.LAZY,175.5458010204628
10,HEURISTIC.LAZY,175.53052779323684
10,HEURISTIC.LAZY,176.40576582810795
10,HEURISTIC.LAZY,175.71196771255794
10,HEURISTIC.LAZY,176.81898441775002
10,HEURISTIC.LAZY,176.35156544786764
10,HEURISTIC.LAZY,176.96074890348663
10,HEURISTIC.LAZY,176.62071724316752
10,HEURISTIC.LAZY,176.77610844622285
10,HEURISTIC.LAZY,158.3171310047471
10,HEURISTIC.LAZY,176.23944745610436
10,HEURISTIC.LAZY,176.16939121950873
10,HEURISTIC.LAZY,176.05687922821943
10,HEURISTIC.LAZY,176.21761416568242
10,HEURISTIC.LAZY,177.05647807639016
10,HEURISTIC.LAZY,177.43663141659613
10,HEURISTIC.LAZY,176.8434239018101
10,HEURISTIC.LAZY,177.12267163825868
10,HEURISTIC.LAZY,177.54195279311136
10,HEURISTIC.LAZY,177.29180508229578
10,HEURISTIC.LAZY,158.39989644150967
10,HEURISTIC.LAZY,176.39359027256197
10,HEURISTIC.LAZY,176.3221758546643
10,HEURISTIC.LAZY,176.2002260743859
10,HEURISTIC.LAZY,176.35888531985174
10,HEURISTIC.LAZY,177.21157089673704
10,HEURISTIC.LAZY,177.58813919919578
10,HEURISTIC.LAZY,176.9829793286176
10,HEURISTIC.LAZY,177.26301185216624
10,HEURISTIC.LAZY,177.68974593111113
10,HEURISTIC.LAZY,177.43335531940363
10,HEURISTIC.LAZY,160.72238649041617
10,HEURISTIC.LAZY,177.68577531596202
10,HEURISTIC.LAZY,177.63718002744352
10,HEURISTIC.LAZY,177.6550947927102
10,HEURISTIC.LAZY,178.4776079633065
10,HEURISTIC.LAZY,177.83967954998158
10,HEURISTIC.LAZY,178.90870037255223
10,HEURISTIC.LAZY,178.48042673418263
10,HEURISTIC.LAZY,179.06666949246573
10,HEURISTIC.LAZY,178.74803071722823
10,HEURISTIC.LAZY,162.3352270066726
10,HEURISTIC.LAZY,179.38751844351577
10,HEURISTIC.LAZY,179.37740690971154
10,HEURISTIC.LAZY,180.26424344969593
10,HEURISTIC.LAZY,179.73920227304467
10,HEURISTIC.LAZY,162.3371637553047
10,HEURISTIC.LAZY,179.64977014667224
10,HEURISTIC.LAZY,179.64885977420306
10,HEURISTIC.LAZY,180.52359618300403
10,HEURISTIC.LAZY,180.01286344096803
10,HEURISTIC.LAZY,160.6174145806972
10,HEURISTIC.LAZY,178.955285764555
10,HEURISTIC.LAZY,178.9945371443772
10,HEURISTIC.LAZY,179.8166072726745
10,HEURISTIC.LAZY,179.3682255849566
10,HEURISTIC.LAZY,180.3208848284492
10,HEURISTIC.LAZY,180.3541323577403
10,HEURISTIC.LAZY,180.03829954458206
10,HEURISTIC.LAZY,180.40543815751298
10,HEURISTIC.LAZY,180.09506038716742
10,HEURISTIC.LAZY,162.40138996102317
10,HEURISTIC.LAZY,180.27029205143566
10,HEURISTIC.LAZY,180.1952696603425
10,HEURISTIC.LAZY,181.16620984671914
10,HEURISTIC.LAZY,180.54120832297286
10,HEURISTIC.LAZY,162.44110472048519
10,HEURISTIC.LAZY,181.89051602274145
10,HEURISTIC.LAZY,181.7954776531006
10,HEURISTIC.LAZY,162.37399372737949
10,HEURISTIC.LAZY,181.7922029316656
10,HEURISTIC.LAZY,181.83380685608336
10,HEURISTIC.LAZY,182.65219119472653
10,HEURISTIC.LAZY,162.36799817160022
10,HEURISTIC.LAZY,182.50107844460203
10,HEURISTIC.LAZY,182.54032982442425
10,HEURISTIC.LAZY,162.4256157650339
10,HEURISTIC.LAZY,183.07532795232743
10,HEURISTIC.LAZY,182.98420722864543
10,HEURISTIC.LAZY,162.33632765600157
10,HEURISTIC.LAZY,183.89625239124786
10,HEURISTIC.LAZY,162.35082676834313
10,HEURISTIC.LAZY,184.20449395705708
10,HEURISTIC.LAZY,162.3383928870768
10,HEURISTIC.LAZY,184.19487646702206
10,HEURISTIC.LAZY,149.07567648240206
10,HEURISTIC.LAZY,171.84792725883352
10,HEURISTIC.LAZY,171.80308005233056
10,HEURISTIC.LAZY,171.8447948907028
10,HEURISTIC.LAZY,172.63376466614432
10,HEURISTIC.LAZY,172.03371504860735
10,HEURISTIC.LAZY,173.0725548310064
10,HEURISTIC.LAZY,172.67621250287664
10,HEURISTIC.LAZY,173.2395559168035
10,HEURISTIC.LAZY,172.94091738375192
10,HEURISTIC.LAZY,173.09031027643857
10,HEURISTIC.LAZY,158.09016894360627
10,HEURISTIC.LAZY,172.10196125815492
10,HEURISTIC.LAZY,172.05336596963642
10,HEURISTIC.LAZY,172.0712807349031
10,HEURISTIC.LAZY,172.8937939054994
10,HEURISTIC.LAZY,172.25586549217448
10,HEURISTIC.LAZY,173.32488631474513
10,HEURISTIC.LAZY,172.89661267637553
10,HEURISTIC.LAZY,173.48285543465863
10,HEURISTIC.LAZY,173.16421665942113
10,HEURISTIC.LAZY,173.31716867878157
10,HEURISTIC.LAZY,157.31137064791812
10,HEURISTIC.LAZY,172.70933084770957
10,HEURISTIC.LAZY,172.67125072406694
10,HEURISTIC.LAZY,172.76035264509932
10,HEURISTIC.LAZY,173.48386478091197
10,HEURISTIC.LAZY,172.95827251817252
